1.200000000000000000e+01,-2.968120943306152421e-02,1.199479047348610619e-02,-7.074711627052750022e-03,-4.085581046326929033e-02,5.187775397969976443e-02
1.200000000000000000e+01,-1.241379181444270813e-02,1.933656907497027441e-02,-7.762251845959096570e-03,-2.890745804479341596e-02,-3.704479449134519958e-02
1.200000000000000000e+01,9.889470582216989495e-04,-2.010812172883581425e-02,7.056246015146288263e-03,-4.607128846071274070e-03,-2.557120141350994677e-02
1.200000000000000000e+01,-6.729205746507010977e-02,9.249502004623440026e-04,-1.007161471320954654e-02,-1.582713691493727037e-02,4.576534838139119377e-02
1.200000000000000000e+01,-3.237800126766281813e-03,2.550338413835578910e-02,7.858938301212731181e-02,3.714031885917455644e-02,-1.298744884112476745e-02
6.000000000000000000e+00,-3.597124061493843505e-02,-2.238756851131091380e-02,5.597890630855638372e-02,2.397667458023075571e-02,-3.302017688302564397e-02
6.000000000000000000e+00,4.190103961944565553e-02,-1.357471135340769693e-02,1.843170267054904110e-02,2.417378823984712988e-02,-1.760214319894972193e-02
6.000000000000000000e+00,-4.913892149424205213e-02,3.789349613789854548e-02,2.586769789182459187e-02,-1.965282996651199123e-03,3.612561414335943577e-02
6.000000000000000000e+00,3.932657175030691322e-03,2.371794923021336432e-02,3.931654821670743649e-02,-8.829846999429957766e-02,-9.668658105270427905e-02
6.000000000000000000e+00,3.488693631901055442e-02,4.224146107832997543e-03,2.677998978629210491e-02,2.676284933289855422e-02,2.828032919243174403e-02
1.000000000000000000e+01,-2.336535128257653804e-02,3.532368768588117075e-02,-3.446577306218417958e-03,-1.205825895397445030e-02,2.157570592685717145e-02
1.000000000000000000e+01,-1.978570328688412927e-02,-5.015358949732028060e-02,1.790413012242529633e-02,-1.168842709230688299e-03,-8.715332250173974532e-03
1.000000000000000000e+01,3.633927818291321499e-02,-8.644453907862996445e-02,-1.397831741493842268e-02,4.170584137522481000e-02,-3.515433435162880482e-02
1.000000000000000000e+01,-1.096916069637009564e-02,5.831642526158516138e-02,-6.711233221640650753e-03,8.760890281615155801e-04,-5.732319032671602532e-02
1.000000000000000000e+01,4.078006930072641117e-02,3.875383100251815482e-02,-2.422030020176926812e-02,-1.320645414023449704e-02,-2.011833531061951383e-02
1.300000000000000000e+01,-8.361616812942862867e-03,3.416607212205578781e-02,6.914546016408439078e-02,-2.644406331821096828e-03,2.594734331712346409e-02
1.300000000000000000e+01,1.007446785593399570e-02,2.782340941391192590e-02,1.018500388427532460e-02,-4.247767996710263144e-02,-2.285502748490885958e-02
1.300000000000000000e+01,-8.269246716175579839e-03,8.257991485579057114e-03,1.722056541077005010e-02,-4.231723985615820464e-03,4.222895522642148430e-02
1.300000000000000000e+01,-1.248604694237107071e-02,6.484565742038526925e-02,2.413775081258860700e-02,7.818124635830513147e-02,1.044904492172228812e-02
1.300000000000000000e+01,-4.189841723918014127e-02,-4.850104680868028845e-02,6.651078821218640857e-02,5.295935735601490363e-02,-5.044488926161773412e-02
1.200000000000000000e+01,-2.753267655214279314e-03,4.569176585508766958e-02,-8.005362746177926980e-03,3.214476238434600674e-02,6.136621510950622674e-07
1.200000000000000000e+01,5.262672702316213702e-02,5.672688854888863902e-02,-5.111650873511705551e-02,3.053772810807471594e-02,-1.529340671247675192e-02
1.200000000000000000e+01,-3.790272627958010676e-02,6.600716554009949943e-02,1.976470430086280095e-02,-3.344446899443113963e-02,2.936916928588586065e-02
1.200000000000000000e+01,7.761952009747946635e-02,5.591942325194979024e-02,2.236267718583649297e-03,-1.834064543044410314e-02,-2.820016205971532727e-02
1.200000000000000000e+01,2.391153735722051886e-03,1.935719231284970324e-02,1.161054215805246495e-02,-7.440065884930607831e-02,9.139559785197462830e-03
1.000000000000000000e+00,-7.437292656442645762e-03,3.673454684759325239e-02,3.061014610803163699e-02,-1.168156009077824659e-02,3.239147872586591037e-02
1.000000000000000000e+00,-5.849181349841531957e-02,-9.016763191408292549e-03,-3.484180843406624838e-03,-1.368168790796811182e-03,4.380436665377222122e-02
1.000000000000000000e+00,2.647766303060118849e-03,-4.558738067881663164e-02,1.478677622295884730e-02,4.709109420908767774e-02,-1.175520077778941831e-02
1.000000000000000000e+00,2.768615053324691155e-02,2.760681131404174940e-02,1.400922096229379778e-02,-4.524079147110193766e-02,1.679976834372495439e-02
1.000000000000000000e+00,5.765338805686198720e-02,-2.629426222204649111e-02,-2.564166577497111257e-02,-4.823544678073381220e-02,3.806315980972337781e-02
5.000000000000000000e+00,-9.755618945924265104e-04,9.536921381149834898e-02,1.176124138650295851e-02,6.079632477997354116e-03,3.091913946947004443e-02
5.000000000000000000e+00,7.251013256673408125e-02,2.367012277093900885e-02,1.358884282278994106e-03,1.662656905209493677e-02,-4.281047061013978222e-02
5.000000000000000000e+00,1.448609798933140486e-02,1.579838298748064210e-02,-5.509309503069626099e-04,-5.272154119068941588e-03,-3.158805446741578399e-02
5.000000000000000000e+00,-2.548400375108480706e-02,-7.319750953847865838e-02,-6.559588370852410810e-02,-5.771290702202716647e-04,2.611529535300068788e-02
5.000000000000000000e+00,2.866624909695778250e-03,-2.999528486134890246e-02,1.762443171301466410e-02,-3.319577811442647741e-02,-2.480515417247301097e-02
9.000000000000000000e+00,5.321522538283429693e-02,-7.017189302102752602e-03,-1.127435035032084941e-02,3.467393035236885496e-02,-1.302099588521961164e-02
9.000000000000000000e+00,1.418907635220568141e-02,-1.421799872277882890e-02,-3.562002776225522277e-02,5.043051884559099363e-02,2.855497342740729097e-02
9.000000000000000000e+00,-8.987648174145948521e-02,3.601616381999655364e-02,1.851164972103473000e-02,2.823406731280765289e-02,-4.814270910377367076e-03
9.000000000000000000e+00,-2.913534652213130901e-03,-2.700149896030357849e-02,6.486808571299841619e-02,-3.163126859349034425e-02,-5.115779986906558718e-02
9.000000000000000000e+00,-4.681663053683247921e-02,-1.108270876807710033e-02,-1.692704534679459472e-02,-1.701419024688020920e-02,-1.496560321302608208e-02
1.000000000000000000e+00,-3.655535914362928462e-02,2.133956402884290907e-02,1.212773842568192970e-02,-2.598806089355506707e-02,-1.861826791200280745e-02
1.000000000000000000e+00,3.429693619959282153e-02,-3.181698496692264566e-02,-4.428494497159696924e-02,1.534380611834982103e-02,-8.320645258180615900e-02
1.000000000000000000e+00,-6.542167875501474217e-02,-4.334709112119202595e-02,-1.657790639187595172e-02,-1.437504817245304628e-02,3.405931410023169126e-02
1.000000000000000000e+00,4.043192086272515834e-02,3.881847085447316659e-02,-2.215299106587666211e-02,-2.070171330389468031e-02,1.506479216729678279e-02
1.000000000000000000e+00,3.457478271647752843e-02,7.163455559623727043e-02,7.761634729442014324e-02,-3.709446614636165152e-02,-4.384561880897681549e-03
1.300000000000000000e+01,7.157016720392889164e-02,-6.951421067966543146e-03,3.512252405802027827e-02,4.486261111808810542e-02,-4.765882231110072503e-02
1.300000000000000000e+01,6.641111225937074147e-02,-1.337749450121190030e-02,4.830417476521643369e-03,2.333194042546922475e-02,-7.198973368928831065e-03
1.300000000000000000e+01,2.200154250639818621e-02,4.210954677748270786e-02,-4.736526636482916303e-02,-1.402592441698011921e-02,-4.296215782415546691e-02
1.300000000000000000e+01,-4.917507569114482058e-02,-1.327742286868089164e-02,-6.350491307365217775e-02,-1.796807505318267703e-02,8.219037024734539287e-02
1.300000000000000000e+01,-6.482966309260383524e-03,1.545036633047133963e-02,9.546628884127500523e-04,8.321731836922382705e-03,4.114890000132672039e-03
8.000000000000000000e+00,-3.635053118366479014e-02,3.816180638226419810e-03,-3.881287754417359764e-02,3.013442427387566167e-02,-5.122869238723050389e-03
8.000000000000000000e+00,-8.693177036771360111e-02,6.090657261287109325e-02,3.546713099299979299e-02,-1.862679316776605712e-02,-1.166344973987163726e-02
8.000000000000000000e+00,3.574701844080708374e-02,2.047333817368764131e-02,-2.947332180795163639e-02,2.388193956573432530e-02,3.666723098273461795e-02
8.000000000000000000e+00,-3.357364454710553420e-02,-3.054732812118894983e-02,1.249484836047899151e-02,7.735482420990067581e-03,1.583383430016188642e-02
8.000000000000000000e+00,3.339324275239888284e-02,5.583115364354386545e-02,3.832658498835860017e-02,-1.319256219829910599e-02,-3.976453322031513887e-02
3.000000000000000000e+00,1.318983371813921279e-02,6.252418965781487981e-02,5.843919591397800373e-02,-1.368343076481544525e-02,2.261267584706500022e-02
3.000000000000000000e+00,-4.904026116542677810e-02,2.306999001583836389e-02,-1.208579574835814963e-02,-1.257403583082590710e-02,1.275734934965144264e-02
3.000000000000000000e+00,-1.624170166751797220e-02,-2.602931409498193769e-03,-7.873325597201340925e-03,-4.743068537706359583e-02,4.792662231053086003e-02
3.000000000000000000e+00,-1.318836099659507002e-02,5.204572195349789487e-02,6.004677951527309133e-03,4.660703888234891262e-02,2.302208013335851552e-02
3.000000000000000000e+00,-4.039192629547338348e-02,5.348987350619097136e-02,1.985243703814650734e-02,-3.961111094759760254e-02,-3.186967826047461955e-02
9.000000000000000000e+00,-1.165254543330822463e-02,-1.762738940596388082e-02,-1.893386687177105177e-02,-1.026486064767611131e-02,3.798394411552825922e-02
9.000000000000000000e+00,2.901097870942922347e-02,1.580262409571877441e-02,1.608510075499422834e-02,-2.225850701472462112e-02,3.293522716335132300e-02
9.000000000000000000e+00,1.133925500325284018e-02,-7.550914468715596434e-03,-6.887592300233014164e-02,7.186542818950886202e-02,-4.019547926115613068e-02
9.000000000000000000e+00,-8.000893815730510724e-04,-1.744053075117287140e-03,-1.751310095629613883e-03,1.564545629142559055e-02,1.370954651041282092e-02
9.000000000000000000e+00,-3.837858843914783435e-02,-4.337882838316875489e-03,3.986066669108654682e-03,-9.712217860573212069e-03,-3.636297912132257365e-02
1.100000000000000000e+01,-2.965901691106208327e-02,1.936852533035138269e-02,-2.285130458404162346e-02,3.007265513211763303e-02,-2.020800443430927767e-02
1.100000000000000000e+01,7.556489674232767795e-02,-2.843829767934686736e-03,2.368658782581239616e-02,-4.637202328955480901e-02,2.374313028378216561e-02
1.100000000000000000e+01,2.776358066335532851e-02,-6.009360601641563875e-03,-7.745930801593942094e-03,-1.059133080527075582e-02,-3.635888531381150507e-02
1.100000000000000000e+01,-4.127459881293906764e-03,7.350086354926504452e-03,2.180799812328084591e-02,-4.357859422001264527e-02,2.106302881074222783e-02
1.100000000000000000e+01,5.750557320183135451e-02,-2.378368494036950040e-02,2.650916433355191004e-02,-4.352157746494916130e-02,5.994635780760764615e-02
1.000000000000000000e+01,4.595671118030229124e-02,6.064445039695680328e-02,-2.615898884921600415e-02,1.846752732815280362e-03,7.499195575968913355e-03
1.000000000000000000e+01,-2.455308739175675672e-02,-5.397800738603748122e-02,2.328773786604831572e-02,4.797800563660239298e-02,-3.098760985269536153e-02
1.000000000000000000e+01,4.929270245912862475e-02,-3.412852031056021196e-02,1.938751584901514391e-02,5.534871121361835747e-03,-5.022130750435461338e-02
1.000000000000000000e+01,1.350891704451420532e-02,-7.255830650558793560e-02,2.441467081814693504e-02,1.791999706573248544e-02,2.683546249297199746e-02
1.000000000000000000e+01,-2.462925994238366820e-02,3.877367396660756377e-04,-1.158631946138172393e-02,-5.699809292794862786e-02,3.202533710957924939e-02
4.000000000000000000e+00,6.767821149136762221e-03,-5.689896681333081810e-03,3.525908431319491748e-03,4.891321780573098035e-03,5.506557529334225182e-02
4.000000000000000000e+00,2.042565031840659281e-02,3.180875655435051741e-02,3.287863300959631419e-02,-1.279231660381057248e-02,4.151460937536265855e-02
4.000000000000000000e+00,-1.451168694327042118e-02,1.636200233514075245e-02,-3.838644298839008658e-03,3.437893290869156737e-02,4.670960237737955406e-02
4.000000000000000000e+00,4.279336110320437758e-02,-7.081598214081424392e-04,-3.502356504000052329e-02,-9.539232805993055203e-03,1.153504637879491923e-02
4.000000000000000000e+00,5.105330000777810046e-03,-8.525627766309004998e-03,-7.762958355894246376e-02,5.203589376211281703e-02,2.074787648826506223e-02
1.100000000000000000e+01,-5.842942988590602710e-02,-6.630491241771629962e-02,1.032414333342028881e-02,8.561605689491857615e-03,1.164980668481685987e-02
1.100000000000000000e+01,-1.422801234716577351e-02,3.951350139029538577e-02,2.650490356158503868e-02,-1.811914404572543755e-02,-3.734291912420761601e-03
1.100000000000000000e+01,9.320133727266299850e-02,-2.442605338599258824e-02,5.273116374747552348e-02,2.329948079232481428e-02,-3.026118681879140168e-02
1.100000000000000000e+01,2.165716070371586158e-02,3.802416897407660812e-02,-1.289167898867352689e-02,-8.057992726369947456e-02,-1.108881092259067936e-03
1.100000000000000000e+01,6.326304432576099201e-02,-3.037310479698750176e-02,-5.326475126614771405e-02,-1.426965238231949623e-02,4.538399056355064964e-03
5.000000000000000000e+00,5.669338542577963269e-02,7.252166787124426396e-03,3.120801853443506621e-02,-1.342454250131441124e-02,-9.068762349805473827e-03
5.000000000000000000e+00,4.647866956256876264e-02,4.484952460009982529e-04,1.538818970506833882e-02,-2.275113651490602573e-02,2.505160283308365335e-02
5.000000000000000000e+00,-2.274601059152289197e-03,9.387015898638096517e-03,5.917849226638303593e-04,-7.272034693394497339e-03,-8.686088202270696515e-03
5.000000000000000000e+00,6.326884123545993555e-02,1.954061830423582322e-02,5.115574128437764406e-02,-4.006394101288476839e-02,3.985666900892693293e-02
5.000000000000000000e+00,-1.736952331982111446e-03,4.241738894423241479e-02,2.237162216738951270e-02,9.339368215085902883e-03,-1.742696830587379606e-02
1.200000000000000000e+01,-2.491929452770176752e-03,-3.520412587066020643e-02,1.292972787708910817e-02,-1.761061817036580282e-02,-4.589084416346293771e-02
1.200000000000000000e+01,1.513330301745150624e-02,4.613635139964543039e-03,3.648655321843825676e-03,-6.118406701138481320e-03,-6.258162689859411709e-02
1.200000000000000000e+01,-4.292055143636645809e-02,1.425722181226519829e-04,-2.088210173230204206e-02,1.690877908428051885e-02,4.794538313445857909e-03
1.200000000000000000e+01,-1.786674468610125995e-03,-2.819674456522688541e-02,-8.698087313297998835e-02,-4.155439417575741701e-02,3.512234965520544955e-02
1.200000000000000000e+01,-6.877847183154628397e-02,5.307183035035298313e-02,-1.569851130325183169e-02,2.466295059304672577e-02,-8.823203690260818504e-04
7.000000000000000000e+00,2.674841356378954149e-02,1.629547630685421536e-02,1.821670480631663869e-02,3.963152137604251946e-02,2.329145576963230144e-02
7.000000000000000000e+00,-5.688692071223660184e-03,1.652819122920048261e-02,-3.782326766812896951e-02,4.216105169158031879e-02,-4.760922151653557556e-04
7.000000000000000000e+00,9.648998909910382060e-03,2.884015303705880773e-02,1.703851517590900672e-02,-8.090248677771857966e-02,-1.870078381174599888e-02
7.000000000000000000e+00,-2.480089810421146415e-02,-3.321437435081711631e-02,-5.352964226214850657e-02,5.216234719299979450e-02,-5.131006764057274502e-03
7.000000000000000000e+00,2.617364514193377262e-02,1.555617868383594136e-02,2.637113528534051204e-02,-6.317285201212621826e-02,1.447288243042149300e-02
1.200000000000000000e+01,2.086324523445416343e-02,-3.658379120465647671e-02,-1.552449291898127040e-02,7.466480133211556318e-04,-8.914128822856850695e-03
1.200000000000000000e+01,-9.574529320469258795e-03,1.267408004013253695e-02,1.191619484178461738e-05,9.184922729204505684e-03,-1.666113348700904925e-02
1.200000000000000000e+01,-5.013869521454204260e-03,4.216083477151363890e-02,-3.572581082972198924e-02,3.368406978876105286e-04,2.143246235482711148e-02
1.200000000000000000e+01,1.871004579340723381e-02,2.918472621325009578e-02,1.677207779758429487e-03,7.151400122198971893e-03,-1.812158368869945871e-02
1.200000000000000000e+01,4.831544691722787499e-02,1.803878279374057300e-02,-1.154945877308929426e-02,-2.181789411438549847e-02,1.820493072364391077e-04
9.000000000000000000e+00,1.248931262373626991e-02,2.209826131874264438e-02,6.156381226036278242e-02,-4.712224946033721079e-02,-5.304840466874096577e-02
9.000000000000000000e+00,2.165110551867800714e-02,4.420086874778748204e-02,1.733026393211205621e-02,4.379331407948293398e-03,-6.053061891444404263e-02
9.000000000000000000e+00,4.144815917284020270e-04,-7.370075510937320468e-03,-5.773793763974925664e-02,2.077381033535939323e-02,-4.099792706883547549e-02
