1.200000000000000000e+01,5.218890476492729635e-02
1.100000000000000000e+01,3.732704951724958448e-02
1.300000000000000000e+01,1.100231792530873519e-03
1.400000000000000000e+01,2.082831494855380550e-01
4.000000000000000000e+00,-1.523205657168049121e-01
1.000000000000000000e+00,2.850857907336808855e-02
1.300000000000000000e+01,1.149237525466880877e-01
9.000000000000000000e+00,-1.202481482248657779e-01
9.000000000000000000e+00,-1.661773301421735072e-01
2.000000000000000000e+00,1.157092105047583148e-02
1.000000000000000000e+01,2.863085787683182157e-02
8.000000000000000000e+00,1.225692906370520752e-01
1.000000000000000000e+01,-1.988626528590644038e-01
6.000000000000000000e+00,7.897741914203995628e-02
9.000000000000000000e+00,2.947649809209346716e-01
7.000000000000000000e+00,3.791201249178965949e-02
6.000000000000000000e+00,-3.190096620040783204e-02
3.000000000000000000e+00,2.049643363321525941e-02
8.000000000000000000e+00,8.637195768320145295e-02
9.000000000000000000e+00,4.708768087221962273e-02
1.000000000000000000e+01,1.700963010879060489e-01
6.000000000000000000e+00,-4.949609982443155254e-02
6.000000000000000000e+00,-6.133002221764650985e-02
4.000000000000000000e+00,-5.488195225879187455e-02
1.300000000000000000e+01,-7.317243372960667569e-02
1.100000000000000000e+01,9.311358734256183767e-02
2.000000000000000000e+00,-1.363276017299040188e-01
1.300000000000000000e+01,-1.563323224188209182e-01
1.400000000000000000e+01,-1.019438529801183491e-01
3.000000000000000000e+00,-1.481164177958491923e-01
9.000000000000000000e+00,-1.165894816002355922e-01
4.000000000000000000e+00,-1.252715598579172696e-01
1.400000000000000000e+01,-1.744133066193609763e-02
8.000000000000000000e+00,-9.171453197927159628e-02
3.000000000000000000e+00,2.535178664200048171e-02
5.000000000000000000e+00,-6.055625778136468351e-02
1.000000000000000000e+01,-1.563454608281099681e-02
4.000000000000000000e+00,9.410280446383764708e-02
4.000000000000000000e+00,-7.153755654335648695e-02
1.000000000000000000e+01,-9.806277329956362976e-02
1.200000000000000000e+01,-1.718925146862309850e-01
1.000000000000000000e+01,-1.173426987003039351e-01
1.400000000000000000e+01,-4.730205700132588537e-02
1.000000000000000000e+01,-1.731122776637991634e-02
7.000000000000000000e+00,-1.645898566614381053e-01
1.400000000000000000e+01,6.533424767953267820e-02
1.100000000000000000e+01,-2.267709880521920907e-01
5.000000000000000000e+00,-7.865690796411216323e-02
1.000000000000000000e+00,-1.335568979426077219e-01
6.000000000000000000e+00,6.546376154667918335e-02
4.000000000000000000e+00,-1.400760033227529400e-01
2.000000000000000000e+00,-5.307965058703859734e-02
6.000000000000000000e+00,2.403009834816612414e-02
8.000000000000000000e+00,-1.221138539104792697e-01
1.000000000000000000e+00,-5.340286095844985065e-02
1.400000000000000000e+01,6.699244620932516547e-02
3.000000000000000000e+00,-1.088283303492020709e-01
1.400000000000000000e+01,-3.686384455335128124e-02
2.000000000000000000e+00,-7.398565363940312611e-02
9.000000000000000000e+00,-1.692916126597015236e-01
1.200000000000000000e+01,6.450908377032241181e-02
2.000000000000000000e+00,-6.780651842693009856e-02
1.000000000000000000e+00,-1.775700792871735822e-01
3.000000000000000000e+00,1.026755215716786546e-01
5.000000000000000000e+00,-2.649000675561994853e-02
6.000000000000000000e+00,1.485164393491905654e-01
1.200000000000000000e+01,-2.457285582669206381e-01
1.400000000000000000e+01,1.876170142073695368e-01
4.000000000000000000e+00,-9.977105889287214702e-02
6.000000000000000000e+00,9.020071412322283599e-02
4.000000000000000000e+00,-4.792107812739091616e-03
4.000000000000000000e+00,-8.722457599654909188e-02
4.000000000000000000e+00,7.492703527349815762e-02
9.000000000000000000e+00,-1.245462637205070333e-01
1.200000000000000000e+01,5.396798911188046416e-02
9.000000000000000000e+00,-1.278546252542622219e-01
8.000000000000000000e+00,1.453164066568342350e-01
4.000000000000000000e+00,-1.155391368874175567e-01
1.000000000000000000e+01,1.433360794931914373e-01
1.200000000000000000e+01,2.247578498519091361e-02
1.100000000000000000e+01,-1.109572802869757957e-01
1.000000000000000000e+00,7.396414360563122181e-02
8.000000000000000000e+00,2.243354844098631173e-01
1.400000000000000000e+01,1.585880883065048097e-01
1.400000000000000000e+01,6.502533273611108000e-02
3.000000000000000000e+00,-7.044294530183020306e-03
1.000000000000000000e+00,-1.865841237479397979e-02
9.000000000000000000e+00,6.841025993791696215e-03
6.000000000000000000e+00,2.393190689325854978e-03
3.000000000000000000e+00,-1.660271033787259765e-01
3.000000000000000000e+00,1.345330158598517789e-01
6.000000000000000000e+00,1.691827294577142871e-01
4.000000000000000000e+00,-1.817056400374102154e-02
1.100000000000000000e+01,9.158069752232794736e-02
1.200000000000000000e+01,-7.124472203290387051e-02
6.000000000000000000e+00,4.625781948787455883e-02
1.100000000000000000e+01,-5.197007701217447317e-02
1.400000000000000000e+01,-1.827657293721016152e-02
1.300000000000000000e+01,1.126191990789094863e-02
1.000000000000000000e+01,1.508839736911196938e-01
3.000000000000000000e+00,-9.019868321473835382e-02
4.000000000000000000e+00,1.287093182219468668e-01
1.000000000000000000e+00,8.013277352808105547e-02
1.300000000000000000e+01,-1.486967653928457367e-01
1.400000000000000000e+01,1.844458246293496223e-02
1.200000000000000000e+01,6.633626804292581947e-02
3.000000000000000000e+00,8.354424018866687951e-02
4.000000000000000000e+00,2.045324411559179822e-01
1.400000000000000000e+01,2.153839129887488990e-01
5.000000000000000000e+00,-2.733435246242743588e-01
7.000000000000000000e+00,1.627076621760142200e-02
1.400000000000000000e+01,3.045382768987152725e-03
1.000000000000000000e+01,-5.447999306013095316e-02
7.000000000000000000e+00,-1.341452054533849303e-01
1.300000000000000000e+01,-2.357004057227634619e-01
7.000000000000000000e+00,-7.865001345888981976e-02
4.000000000000000000e+00,2.883880530636600548e-01
6.000000000000000000e+00,4.828485091788722004e-03
4.000000000000000000e+00,1.650034138316287258e-01
1.200000000000000000e+01,-9.954212703412065877e-02
1.400000000000000000e+01,-8.681345929555392416e-02
1.400000000000000000e+01,2.324247155990369074e-01
2.000000000000000000e+00,1.061796353510091433e-02
8.000000000000000000e+00,-2.633309716735428730e-03
7.000000000000000000e+00,2.705532574598638537e-02
8.000000000000000000e+00,6.941053912949063376e-02
8.000000000000000000e+00,1.800490992530317039e-02
7.000000000000000000e+00,7.453434389602033028e-02
2.000000000000000000e+00,8.343513668013860518e-02
6.000000000000000000e+00,-8.433669031334053989e-02
9.000000000000000000e+00,6.980525368474436998e-02
7.000000000000000000e+00,-1.331796022574389081e-02
3.000000000000000000e+00,1.270270257969964914e-02
1.300000000000000000e+01,-7.330081712237160319e-03
6.000000000000000000e+00,-1.920635147313469737e-01
9.000000000000000000e+00,-1.863754733931713981e-01
1.000000000000000000e+01,-9.719084285654658317e-02
5.000000000000000000e+00,2.339302297554874399e-01
1.200000000000000000e+01,-1.998808168852277134e-01
1.000000000000000000e+00,2.754351013925859099e-02
6.000000000000000000e+00,1.418324274930937365e-02
1.000000000000000000e+00,-6.380202638268284154e-02
2.000000000000000000e+00,5.062004026782922217e-02
1.300000000000000000e+01,-2.282561543304429119e-01
7.000000000000000000e+00,-6.868948633634859580e-02
9.000000000000000000e+00,7.223460675887138915e-02
2.000000000000000000e+00,6.420440879651376220e-02
7.000000000000000000e+00,-1.151694441142203373e-01
7.000000000000000000e+00,2.061398544213262352e-01
8.000000000000000000e+00,-1.835158384009612448e-03
2.000000000000000000e+00,-3.645041805327953882e-02
1.300000000000000000e+01,-1.273043519536492044e-02
8.000000000000000000e+00,7.533938470228321305e-02
1.000000000000000000e+00,-1.449800959521974899e-03
7.000000000000000000e+00,-2.274691263584301681e-01
8.000000000000000000e+00,-2.438676686173864294e-01
1.000000000000000000e+00,-1.208345050392431626e-02
1.400000000000000000e+01,2.230704022888867488e-01
3.000000000000000000e+00,1.313445697867062466e-02
1.000000000000000000e+01,9.423167307735687281e-02
6.000000000000000000e+00,7.496577200266085761e-02
2.000000000000000000e+00,2.213969774334456908e-01
4.000000000000000000e+00,-2.611214460714785801e-01
6.000000000000000000e+00,-1.229633813058105263e-01
1.000000000000000000e+01,-1.258981050373156330e-01
7.000000000000000000e+00,-2.698897584161816156e-03
1.000000000000000000e+00,-3.226141867315711342e-02
9.000000000000000000e+00,1.638918443937323055e-01
4.000000000000000000e+00,6.935006089290426945e-02
1.100000000000000000e+01,-8.896211918160991383e-02
1.300000000000000000e+01,6.056097692929469228e-02
1.100000000000000000e+01,-9.327049021997744355e-03
4.000000000000000000e+00,-9.217567972440587898e-02
1.000000000000000000e+00,8.169117669408530735e-02
6.000000000000000000e+00,-7.574933470023684223e-02
3.000000000000000000e+00,2.388262562134163269e-01
1.000000000000000000e+00,-6.850830659570969483e-02
1.000000000000000000e+00,2.992684804888704961e-02
8.000000000000000000e+00,2.219048351144870812e-01
1.100000000000000000e+01,-1.299051243504554531e-01
1.000000000000000000e+00,-8.935110966664149001e-02
6.000000000000000000e+00,1.776099161972559959e-01
8.000000000000000000e+00,9.866117934604201611e-02
6.000000000000000000e+00,-4.514339377623032001e-02
1.400000000000000000e+01,7.032485567111658453e-02
7.000000000000000000e+00,-6.510977881348038732e-02
3.000000000000000000e+00,9.965287851107012748e-03
3.000000000000000000e+00,4.629692613927763323e-02
3.000000000000000000e+00,1.539817793540776240e-02
1.400000000000000000e+01,-1.553270912928501890e-01
2.000000000000000000e+00,-3.245818738383712126e-02
1.200000000000000000e+01,-1.528896968351247942e-01
6.000000000000000000e+00,-2.906028768686406138e-01
1.200000000000000000e+01,-3.991219073688052899e-02
1.100000000000000000e+01,5.351414543316439232e-02
9.000000000000000000e+00,-2.393782310663448293e-02
5.000000000000000000e+00,-8.373886112794199851e-03
6.000000000000000000e+00,6.982974431846072916e-02
6.000000000000000000e+00,-4.027609146329080847e-02
8.000000000000000000e+00,-4.378631388018879717e-02
9.000000000000000000e+00,1.403616883405591105e-02
7.000000000000000000e+00,-7.094811968613864983e-02
1.100000000000000000e+01,-6.423975222673424142e-03
1.000000000000000000e+01,-2.340145492643426559e-03
1.300000000000000000e+01,-6.951828863812015147e-02
4.000000000000000000e+00,1.263435512412682815e-01
3.000000000000000000e+00,-1.531198210329660636e-01
1.400000000000000000e+01,-4.243058191315747518e-02
1.000000000000000000e+00,1.717595629938554747e-01
2.000000000000000000e+00,3.305282738201524573e-02
2.000000000000000000e+00,-8.411523864953739105e-02
1.000000000000000000e+01,-1.305870869424730074e-02
1.000000000000000000e+00,2.858519463569056396e-02
9.000000000000000000e+00,2.978090352349585523e-01
8.000000000000000000e+00,-8.831478887518448562e-02
1.400000000000000000e+01,1.747032984719044391e-01
8.000000000000000000e+00,2.253834081215203289e-01
1.000000000000000000e+01,-2.498320512735350829e-01
6.000000000000000000e+00,2.941979804280412947e-01
4.000000000000000000e+00,3.070610934930026112e-02
8.000000000000000000e+00,-1.582873071174885349e-02
1.300000000000000000e+01,-8.475037756881861754e-05
8.000000000000000000e+00,2.314657160416649234e-02
1.000000000000000000e+00,-4.541294297571969729e-02
1.100000000000000000e+01,-7.145731929309961927e-02
1.200000000000000000e+01,5.338733325335265345e-02
3.000000000000000000e+00,1.318921638290994520e-02
5.000000000000000000e+00,6.869462207930752962e-02
1.300000000000000000e+01,1.751566579017911074e-01
6.000000000000000000e+00,5.210634050571066878e-02
1.300000000000000000e+01,1.476900294240294468e-04
1.200000000000000000e+01,-2.109173613677848003e-01
4.000000000000000000e+00,-1.135123883820334245e-01
1.200000000000000000e+01,1.708144558128541629e-02
1.100000000000000000e+01,-3.455727663009093287e-01
1.400000000000000000e+01,1.690371047747490918e-02
2.000000000000000000e+00,-6.219384635567202363e-02
2.000000000000000000e+00,-5.421834605573345317e-02
1.000000000000000000e+01,-5.672724472164438619e-02
9.000000000000000000e+00,6.766634764913613542e-02
3.000000000000000000e+00,7.126463779927880507e-04
9.000000000000000000e+00,1.005539497301176782e-01
1.100000000000000000e+01,-7.988175826325216722e-03
3.000000000000000000e+00,9.725817377933458630e-02
9.000000000000000000e+00,6.539759133599955254e-02
8.000000000000000000e+00,-7.397273848395134743e-02
1.000000000000000000e+00,1.402374440688347046e-01
1.300000000000000000e+01,-2.835880736682391823e-02
4.000000000000000000e+00,1.394862321242269776e-01
1.000000000000000000e+01,6.154063693931485085e-02
4.000000000000000000e+00,-8.296616663455029517e-02
6.000000000000000000e+00,4.568737022820375249e-02
5.000000000000000000e+00,3.133727821218213611e-02
9.000000000000000000e+00,2.033405759483787600e-01
5.000000000000000000e+00,-1.068371451833195589e-02
9.000000000000000000e+00,2.819677999527797074e-01
1.200000000000000000e+01,2.453083528356909682e-01
1.100000000000000000e+01,-1.136002521136312421e-01
1.000000000000000000e+01,2.284402108543394372e-02
1.100000000000000000e+01,5.584005386559683093e-02
8.000000000000000000e+00,-8.519375879788615435e-02
3.000000000000000000e+00,-3.409361796555143535e-03
1.300000000000000000e+01,1.325924492327221482e-01
1.100000000000000000e+01,-9.897108556547917768e-02
9.000000000000000000e+00,1.287717089352577726e-01
1.300000000000000000e+01,-9.809331761365812363e-02
8.000000000000000000e+00,7.935949805325050177e-02
3.000000000000000000e+00,-6.654481294634462252e-02
1.100000000000000000e+01,-1.783469443355313322e-01
4.000000000000000000e+00,-6.043034294904530562e-02
1.100000000000000000e+01,2.736243797498178962e-02
4.000000000000000000e+00,-1.300515250758046137e-01
3.000000000000000000e+00,-2.382825971249688188e-02
1.200000000000000000e+01,-1.996850054024768562e-01
1.300000000000000000e+01,1.267506399099956604e-01
1.000000000000000000e+01,-1.252512528505638212e-01
3.000000000000000000e+00,6.157189217716919211e-02
2.000000000000000000e+00,-1.808848492439344979e-01
1.000000000000000000e+00,-4.960712198849216714e-02
8.000000000000000000e+00,5.028701369342884059e-02
7.000000000000000000e+00,8.996626806288519906e-02
1.300000000000000000e+01,-2.150697125418717451e-02
5.000000000000000000e+00,9.882496534949002098e-02
7.000000000000000000e+00,3.737837566976751069e-02
1.200000000000000000e+01,-1.823134096712044072e-01
5.000000000000000000e+00,5.888938350133911259e-02
1.000000000000000000e+00,1.558174172463570317e-01
1.100000000000000000e+01,-1.264023598807709203e-01
1.100000000000000000e+01,7.650616699714905822e-02
2.000000000000000000e+00,-8.263714045932847585e-02
1.000000000000000000e+01,1.927658495819623008e-01
1.300000000000000000e+01,-5.462873889085693296e-02
1.000000000000000000e+01,8.857279233504733451e-02
1.400000000000000000e+01,1.006265577014666124e-01
1.000000000000000000e+00,-1.378083126875798148e-01
4.000000000000000000e+00,6.314596363816106506e-02
8.000000000000000000e+00,-5.577455085048884514e-02
1.100000000000000000e+01,-1.443720522056624600e-01
2.000000000000000000e+00,-1.742686911558504192e-01
1.400000000000000000e+01,-6.568924962147817959e-02
1.000000000000000000e+01,-2.169613186804519867e-02
3.000000000000000000e+00,-1.379708989133657526e-01
5.000000000000000000e+00,1.034503663285800540e-01
1.400000000000000000e+01,-1.189980967194485123e-01
1.200000000000000000e+01,1.603599163176355480e-01
4.000000000000000000e+00,-3.415462950645124091e-02
7.000000000000000000e+00,1.059457211839910790e-01
8.000000000000000000e+00,1.034848544037497986e-01
9.000000000000000000e+00,-1.884975616389192588e-01
1.200000000000000000e+01,3.457025899825004467e-02
1.200000000000000000e+01,-1.826553140641536954e-01
3.000000000000000000e+00,-6.342601785781823431e-02
6.000000000000000000e+00,1.169548663642505787e-01
4.000000000000000000e+00,-1.985314032326723210e-01
1.300000000000000000e+01,-4.691208065753239842e-02
5.000000000000000000e+00,1.597696251712705240e-01
1.000000000000000000e+00,2.635129892224014059e-01
1.200000000000000000e+01,2.173746770136219253e-01
1.000000000000000000e+00,-6.832436259531896039e-02
1.000000000000000000e+01,-2.929965223929626578e-02
7.000000000000000000e+00,4.236999472615307627e-02
